ID: 1761, Time: 2024-07-08 09:00:00, Type: long, Price: 555.79, Units: 1, Previous Balance: 99491.15000000018, New Balance: 98935.36000000019, Result: trade executed
ID: 1763, Time: 2024-07-08 09:56:00, Type: long, Price: 554.99, Units: 1, Previous Balance: 99491.15000000018, New Balance: 99490.3500000002, Result: loss
ID: 1765, Time: 2024-07-08 10:00:00, Type: long, Price: 555.28, Units: 1, Previous Balance: 99490.3500000002, New Balance: 98935.0700000002, Result: trade executed
ID: 1767, Time: 2024-07-08 10:56:00, Type: long, Price: 555.04, Units: 1, Previous Balance: 99490.3500000002, New Balance: 99490.11000000019, Result: loss
ID: 1769, Time: 2024-07-08 11:00:00, Type: long, Price: 555.0, Units: 1, Previous Balance: 99490.11000000019, New Balance: 98935.11000000019, Result: trade executed
ID: 1771, Time: 2024-07-08 11:56:00, Type: long, Price: 554.7, Units: 1, Previous Balance: 99490.11000000019, New Balance: 99489.81000000019, Result: loss
ID: 1773, Time: 2024-07-08 12:00:00, Type: long, Price: 554.67, Units: 1, Previous Balance: 99489.81000000019, New Balance: 98935.14000000019, Result: trade executed
ID: 1775, Time: 2024-07-08 12:56:00, Type: long, Price: 555.14, Units: 1, Previous Balance: 99489.81000000019, New Balance: 99490.28000000019, Result: win
ID: 1777, Time: 2024-07-08 13:00:00, Type: long, Price: 555.33, Units: 1, Previous Balance: 99490.28000000019, New Balance: 98934.95000000019, Result: trade executed
ID: 1779, Time: 2024-07-08 13:56:00, Type: long, Price: 554.91, Units: 1, Previous Balance: 99490.28000000019, New Balance: 99489.86000000019, Result: loss
ID: 1781, Time: 2024-07-08 14:00:00, Type: long, Price: 554.89, Units: 1, Previous Balance: 99489.86000000019, New Balance: 98934.97000000019, Result: trade executed
ID: 1783, Time: 2024-07-08 14:56:00, Type: long, Price: 554.69, Units: 1, Previous Balance: 99489.86000000019, New Balance: 99489.66000000019, Result: loss
ID: 1785, Time: 2024-07-08 15:00:00, Type: long, Price: 554.66, Units: 1, Previous Balance: 99489.66000000019, New Balance: 98935.00000000019, Result: trade executed
ID: 1787, Time: 2024-07-08 15:56:00, Type: long, Price: 555.36, Units: 1, Previous Balance: 99489.66000000019, New Balance: 99490.36000000019, Result: win
ID: 1789, Time: 2024-07-08 16:00:00, Type: long, Price: 555.39, Units: 1, Previous Balance: 99490.36000000019, New Balance: 98934.97000000019, Result: trade executed
ID: 1791, Time: 2024-07-08 16:59:00, Type: long, Price: 555.38, Units: 1, Previous Balance: 99490.36000000019, New Balance: 99490.3500000002, Result: loss
ID: 1793, Time: 2024-07-08 17:17:00, Type: long, Price: 555.39, Units: 1, Previous Balance: 99490.3500000002, New Balance: 98934.9600000002, Result: trade executed
ID: 1795, Time: 2024-07-08 17:56:00, Type: long, Price: 555.56, Units: 1, Previous Balance: 99490.3500000002, New Balance: 99490.5200000002, Result: win
ID: 1797, Time: 2024-07-08 18:00:00, Type: long, Price: 555.56, Units: 1, Previous Balance: 99490.5200000002, New Balance: 98934.9600000002, Result: trade executed
ID: 1799, Time: 2024-07-09 03:56:00, Type: long, Price: 556.34, Units: 1, Previous Balance: 99490.5200000002, New Balance: 99491.30000000019, Result: win
ID: 1801, Time: 2024-07-09 04:00:00, Type: long, Price: 556.42, Units: 1, Previous Balance: 99491.30000000019, New Balance: 98934.8800000002, Result: trade executed
ID: 1803, Time: 2024-07-09 04:56:00, Type: long, Price: 556.58, Units: 1, Previous Balance: 99491.30000000019, New Balance: 99491.4600000002, Result: win
ID: 1805, Time: 2024-07-09 05:00:00, Type: long, Price: 556.58, Units: 1, Previous Balance: 99491.4600000002, New Balance: 98934.8800000002, Result: trade executed
ID: 1807, Time: 2024-07-09 05:56:00, Type: long, Price: 556.53, Units: 1, Previous Balance: 99491.4600000002, New Balance: 99491.41000000019, Result: loss
ID: 1809, Time: 2024-07-09 06:00:00, Type: long, Price: 556.55, Units: 1, Previous Balance: 99491.41000000019, New Balance: 98934.86000000019, Result: trade executed
ID: 1811, Time: 2024-07-09 06:56:00, Type: long, Price: 556.3, Units: 1, Previous Balance: 99491.41000000019, New Balance: 99491.16000000019, Result: loss
ID: 1813, Time: 2024-07-09 07:00:00, Type: long, Price: 556.3, Units: 1, Previous Balance: 99491.16000000019, New Balance: 98934.86000000019, Result: trade executed
ID: 1815, Time: 2024-07-09 07:56:00, Type: long, Price: 556.05, Units: 1, Previous Balance: 99491.16000000019, New Balance: 99490.91000000019, Result: loss
ID: 1817, Time: 2024-07-09 08:00:00, Type: long, Price: 555.95, Units: 1, Previous Balance: 99490.91000000019, New Balance: 98934.9600000002, Result: trade executed
ID: 1819, Time: 2024-07-09 08:56:00, Type: long, Price: 556.42, Units: 1, Previous Balance: 99490.91000000019, New Balance: 99491.3800000002, Result: win
ID: 1821, Time: 2024-07-09 09:00:00, Type: long, Price: 556.31, Units: 1, Previous Balance: 99491.3800000002, New Balance: 98935.0700000002, Result: trade executed
ID: 1823, Time: 2024-07-09 09:56:00, Type: long, Price: 556.31, Units: 1, Previous Balance: 99491.3800000002, New Balance: 99491.3800000002, Result: loss
ID: 1825, Time: 2024-07-09 10:00:00, Type: long, Price: 556.41, Units: 1, Previous Balance: 99491.3800000002, New Balance: 98934.97000000019, Result: trade executed
ID: 1827, Time: 2024-07-09 10:56:00, Type: long, Price: 556.06, Units: 1, Previous Balance: 99491.3800000002, New Balance: 99491.03000000019, Result: loss
ID: 1829, Time: 2024-07-09 11:00:00, Type: long, Price: 556.01, Units: 1, Previous Balance: 99491.03000000019, New Balance: 98935.0200000002, Result: trade executed
ID: 1831, Time: 2024-07-09 11:56:00, Type: long, Price: 556.54, Units: 1, Previous Balance: 99491.03000000019, New Balance: 99491.56000000019, Result: win
ID: 1833, Time: 2024-07-09 12:00:00, Type: long, Price: 556.43, Units: 1, Previous Balance: 99491.56000000019, New Balance: 98935.1300000002, Result: trade executed
ID: 1835, Time: 2024-07-09 12:56:00, Type: long, Price: 556.29, Units: 1, Previous Balance: 99491.56000000019, New Balance: 99491.42000000019, Result: loss
ID: 1837, Time: 2024-07-09 13:00:00, Type: long, Price: 556.18, Units: 1, Previous Balance: 99491.42000000019, New Balance: 98935.2400000002, Result: trade executed
ID: 1839, Time: 2024-07-09 13:56:00, Type: long, Price: 556.03, Units: 1, Previous Balance: 99491.42000000019, New Balance: 99491.2700000002, Result: loss
ID: 1841, Time: 2024-07-09 14:00:00, Type: long, Price: 555.98, Units: 1, Previous Balance: 99491.2700000002, New Balance: 98935.2900000002, Result: trade executed
ID: 1843, Time: 2024-07-09 14:56:00, Type: long, Price: 555.86, Units: 1, Previous Balance: 99491.2700000002, New Balance: 99491.1500000002, Result: loss
ID: 1845, Time: 2024-07-09 15:00:00, Type: long, Price: 555.93, Units: 1, Previous Balance: 99491.1500000002, New Balance: 98935.2200000002, Result: trade executed
ID: 1847, Time: 2024-07-09 15:56:00, Type: long, Price: 555.95, Units: 1, Previous Balance: 99491.1500000002, New Balance: 99491.1700000002, Result: win
ID: 1849, Time: 2024-07-09 16:00:00, Type: long, Price: 555.94, Units: 1, Previous Balance: 99491.1700000002, New Balance: 98935.2300000002, Result: trade executed
