ID: 3150, Time: 2024-08-08 14:59:00, Type: short, Price: 528.95, Units: 1, Previous Balance: 99453.98999999986, New Balance: 99455.60999999986, Result: win
ID: 3152, Time: 2024-08-08 15:00:00, Type: short, Price: 529.39, Units: 1, Previous Balance: 99455.60999999986, New Balance: 98926.21999999986, Result: trade executed
ID: 3154, Time: 2024-08-08 15:56:00, Type: short, Price: 531.37, Units: 1, Previous Balance: 99455.60999999986, New Balance: 99457.58999999985, Result: win
ID: 3156, Time: 2024-08-08 16:00:00, Type: short, Price: 531.42, Units: 1, Previous Balance: 99457.58999999985, New Balance: 98926.16999999985, Result: trade executed
ID: 3158, Time: 2024-08-08 17:56:00, Type: short, Price: 531.0, Units: 1, Previous Balance: 99457.58999999985, New Balance: 99457.16999999985, Result: loss
ID: 3160, Time: 2024-08-08 18:00:00, Type: short, Price: 530.91, Units: 1, Previous Balance: 99457.16999999985, New Balance: 98926.25999999985, Result: trade executed
ID: 3162, Time: 2024-08-08 18:56:00, Type: short, Price: 531.21, Units: 1, Previous Balance: 99457.16999999985, New Balance: 99457.46999999986, Result: win
ID: 3164, Time: 2024-08-08 19:00:00, Type: short, Price: 531.12, Units: 1, Previous Balance: 99457.46999999986, New Balance: 98926.34999999986, Result: trade executed
ID: 3166, Time: 2024-08-09 03:56:00, Type: short, Price: 532.82, Units: 1, Previous Balance: 99457.46999999986, New Balance: 99459.16999999987, Result: win
ID: 3168, Time: 2024-08-09 04:00:00, Type: short, Price: 532.94, Units: 1, Previous Balance: 99459.16999999987, New Balance: 98926.22999999986, Result: trade executed
ID: 3170, Time: 2024-08-09 04:56:00, Type: short, Price: 532.73, Units: 1, Previous Balance: 99459.16999999987, New Balance: 99458.95999999986, Result: loss
ID: 3172, Time: 2024-08-09 05:00:00, Type: short, Price: 532.69, Units: 1, Previous Balance: 99458.95999999986, New Balance: 98926.26999999986, Result: trade executed
ID: 3174, Time: 2024-08-09 05:56:00, Type: short, Price: 531.77, Units: 1, Previous Balance: 99458.95999999986, New Balance: 99458.03999999986, Result: loss
ID: 3176, Time: 2024-08-09 06:00:00, Type: short, Price: 531.54, Units: 1, Previous Balance: 99458.03999999986, New Balance: 98926.49999999987, Result: trade executed
ID: 3178, Time: 2024-08-09 06:56:00, Type: short, Price: 530.7, Units: 1, Previous Balance: 99458.03999999986, New Balance: 99457.19999999987, Result: loss
ID: 3180, Time: 2024-08-09 07:00:00, Type: short, Price: 530.3, Units: 1, Previous Balance: 99457.19999999987, New Balance: 98926.89999999986, Result: trade executed
ID: 3182, Time: 2024-08-09 07:56:00, Type: short, Price: 528.14, Units: 1, Previous Balance: 99457.19999999987, New Balance: 99455.03999999986, Result: loss
ID: 3184, Time: 2024-08-09 08:00:00, Type: short, Price: 529.04, Units: 1, Previous Balance: 99455.03999999986, New Balance: 98925.99999999987, Result: trade executed
ID: 3186, Time: 2024-08-09 08:56:00, Type: short, Price: 530.34, Units: 1, Previous Balance: 99455.03999999986, New Balance: 99456.33999999987, Result: win
ID: 3188, Time: 2024-08-09 09:00:00, Type: short, Price: 530.13, Units: 1, Previous Balance: 99456.33999999987, New Balance: 98926.20999999986, Result: trade executed
ID: 3190, Time: 2024-08-09 09:56:00, Type: short, Price: 530.17, Units: 1, Previous Balance: 99456.33999999987, New Balance: 99456.37999999986, Result: win
ID: 3192, Time: 2024-08-09 10:00:00, Type: short, Price: 530.57, Units: 1, Previous Balance: 99456.37999999986, New Balance: 98925.80999999985, Result: trade executed
ID: 3194, Time: 2024-08-09 10:56:00, Type: short, Price: 530.9, Units: 1, Previous Balance: 99456.37999999986, New Balance: 99456.70999999985, Result: win
ID: 3196, Time: 2024-08-09 11:00:00, Type: short, Price: 530.88, Units: 1, Previous Balance: 99456.70999999985, New Balance: 98925.82999999984, Result: trade executed
ID: 3198, Time: 2024-08-09 11:56:00, Type: short, Price: 530.72, Units: 1, Previous Balance: 99456.70999999985, New Balance: 99456.54999999984, Result: loss
ID: 3200, Time: 2024-08-09 12:00:00, Type: short, Price: 530.95, Units: 1, Previous Balance: 99456.54999999984, New Balance: 98925.59999999985, Result: trade executed
ID: 3202, Time: 2024-08-09 12:56:00, Type: short, Price: 533.99, Units: 1, Previous Balance: 99456.54999999984, New Balance: 99459.58999999985, Result: win
ID: 3204, Time: 2024-08-09 13:00:00, Type: short, Price: 533.98, Units: 1, Previous Balance: 99459.58999999985, New Balance: 98925.60999999986, Result: trade executed
ID: 3206, Time: 2024-08-09 13:56:00, Type: short, Price: 531.92, Units: 1, Previous Balance: 99459.58999999985, New Balance: 99457.52999999985, Result: loss
ID: 3208, Time: 2024-08-09 14:00:00, Type: short, Price: 532.31, Units: 1, Previous Balance: 99457.52999999985, New Balance: 98925.21999999986, Result: trade executed
ID: 3210, Time: 2024-08-09 14:56:00, Type: short, Price: 533.29, Units: 1, Previous Balance: 99457.52999999985, New Balance: 99458.50999999985, Result: win
ID: 3212, Time: 2024-08-09 15:00:00, Type: short, Price: 533.09, Units: 1, Previous Balance: 99458.50999999985, New Balance: 98925.41999999985, Result: trade executed
ID: 3214, Time: 2024-08-09 15:56:00, Type: short, Price: 532.59, Units: 1, Previous Balance: 99458.50999999985, New Balance: 99458.00999999985, Result: loss
ID: 3216, Time: 2024-08-09 16:00:00, Type: short, Price: 532.53, Units: 1, Previous Balance: 99458.00999999985, New Balance: 98925.47999999985, Result: trade executed
ID: 3218, Time: 2024-08-09 16:56:00, Type: short, Price: 532.6, Units: 1, Previous Balance: 99458.00999999985, New Balance: 99458.07999999986, Result: win
ID: 3220, Time: 2024-08-09 17:00:00, Type: short, Price: 532.7, Units: 1, Previous Balance: 99458.07999999986, New Balance: 98925.37999999986, Result: trade executed
ID: 3222, Time: 2024-08-09 17:56:00, Type: short, Price: 532.9, Units: 1, Previous Balance: 99458.07999999986, New Balance: 99458.27999999985, Result: win
ID: 3224, Time: 2024-08-09 18:01:00, Type: short, Price: 532.9, Units: 1, Previous Balance: 99458.27999999985, New Balance: 98925.37999999986, Result: trade executed
ID: 3226, Time: 2024-08-09 18:57:00, Type: short, Price: 532.9, Units: 1, Previous Balance: 99458.27999999985, New Balance: 99458.27999999985, Result: loss
ID: 3228, Time: 2024-08-09 19:00:00, Type: short, Price: 532.88, Units: 1, Previous Balance: 99458.27999999985, New Balance: 98925.39999999985, Result: trade executed
ID: 3230, Time: 2024-08-12 03:56:00, Type: short, Price: 533.95, Units: 1, Previous Balance: 99458.27999999985, New Balance: 99459.34999999985, Result: win
ID: 3232, Time: 2024-08-12 04:00:00, Type: short, Price: 533.85, Units: 1, Previous Balance: 99459.34999999985, New Balance: 98925.49999999984, Result: trade executed
ID: 3234, Time: 2024-08-12 04:56:00, Type: short, Price: 533.75, Units: 1, Previous Balance: 99459.34999999985, New Balance: 99459.24999999984, Result: loss
ID: 3236, Time: 2024-08-12 05:00:00, Type: short, Price: 533.85, Units: 1, Previous Balance: 99459.24999999984, New Balance: 98925.39999999983, Result: trade executed
ID: 3238, Time: 2024-08-12 05:56:00, Type: short, Price: 534.1, Units: 1, Previous Balance: 99459.24999999984, New Balance: 99459.49999999984, Result: win
ID: 3240, Time: 2024-08-12 06:00:00, Type: short, Price: 534.13, Units: 1, Previous Balance: 99459.49999999984, New Balance: 98925.36999999984, Result: trade executed
ID: 3242, Time: 2024-08-12 06:56:00, Type: short, Price: 534.25, Units: 1, Previous Balance: 99459.49999999984, New Balance: 99459.61999999984, Result: win
ID: 3244, Time: 2024-08-12 07:00:00, Type: short, Price: 534.25, Units: 1, Previous Balance: 99459.61999999984, New Balance: 98925.36999999984, Result: trade executed
ID: 3246, Time: 2024-08-12 07:56:00, Type: short, Price: 534.62, Units: 1, Previous Balance: 99459.61999999984, New Balance: 99459.98999999983, Result: win
ID: 3248, Time: 2024-08-12 08:00:00, Type: short, Price: 534.57, Units: 1, Previous Balance: 99459.98999999983, New Balance: 98925.41999999982, Result: trade executed
ID: 3250, Time: 2024-08-12 08:56:00, Type: short, Price: 533.72, Units: 1, Previous Balance: 99459.98999999983, New Balance: 99459.13999999982, Result: loss
ID: 3252, Time: 2024-08-12 09:00:00, Type: short, Price: 533.16, Units: 1, Previous Balance: 99459.13999999982, New Balance: 98925.97999999982, Result: trade executed
ID: 3254, Time: 2024-08-12 09:56:00, Type: short, Price: 534.84, Units: 1, Previous Balance: 99459.13999999982, New Balance: 99460.81999999982, Result: win
ID: 3256, Time: 2024-08-12 10:00:00, Type: short, Price: 535.05, Units: 1, Previous Balance: 99460.81999999982, New Balance: 98925.76999999981, Result: trade executed
ID: 3258, Time: 2024-08-12 10:56:00, Type: short, Price: 532.84, Units: 1, Previous Balance: 99460.81999999982, New Balance: 99458.60999999981, Result: loss
ID: 3260, Time: 2024-08-12 11:00:00, Type: short, Price: 533.0, Units: 1, Previous Balance: 99458.60999999981, New Balance: 98925.60999999981, Result: trade executed
ID: 3262, Time: 2024-08-12 15:56:00, Type: short, Price: 532.96, Units: 1, Previous Balance: 99458.60999999981, New Balance: 99458.56999999982, Result: loss
ID: 3264, Time: 2024-08-12 16:00:00, Type: short, Price: 532.98, Units: 1, Previous Balance: 99458.56999999982, New Balance: 98925.58999999982, Result: trade executed
ID: 3266, Time: 2024-08-12 17:56:00, Type: short, Price: 533.15, Units: 1, Previous Balance: 99458.56999999982, New Balance: 99458.73999999982, Result: win
ID: 3268, Time: 2024-08-12 18:00:00, Type: short, Price: 533.08, Units: 1, Previous Balance: 99458.73999999982, New Balance: 98925.65999999981, Result: trade executed
ID: 3270, Time: 2024-08-12 18:56:00, Type: short, Price: 533.3, Units: 1, Previous Balance: 99458.73999999982, New Balance: 99458.95999999982, Result: win
ID: 3272, Time: 2024-08-12 19:00:00, Type: short, Price: 533.13, Units: 1, Previous Balance: 99458.95999999982, New Balance: 98925.82999999981, Result: trade executed
ID: 3274, Time: 2024-08-13 03:56:00, Type: short, Price: 535.03, Units: 1, Previous Balance: 99458.95999999982, New Balance: 99460.85999999981, Result: win
ID: 3276, Time: 2024-08-13 04:00:00, Type: short, Price: 535.04, Units: 1, Previous Balance: 99460.85999999981, New Balance: 98925.81999999982, Result: trade executed
ID: 3278, Time: 2024-08-13 04:56:00, Type: short, Price: 535.58, Units: 1, Previous Balance: 99460.85999999981, New Balance: 99461.39999999982, Result: win
ID: 3280, Time: 2024-08-13 05:00:00, Type: short, Price: 535.7, Units: 1, Previous Balance: 99461.39999999982, New Balance: 98925.69999999982, Result: trade executed
ID: 3282, Time: 2024-08-13 05:56:00, Type: short, Price: 533.36, Units: 1, Previous Balance: 99461.39999999982, New Balance: 99459.05999999982, Result: loss
ID: 3284, Time: 2024-08-13 06:00:00, Type: short, Price: 533.46, Units: 1, Previous Balance: 99459.05999999982, New Balance: 98925.59999999982, Result: trade executed
ID: 3286, Time: 2024-08-13 06:56:00, Type: short, Price: 534.27, Units: 1, Previous Balance: 99459.05999999982, New Balance: 99459.86999999982, Result: win
ID: 3288, Time: 2024-08-13 07:00:00, Type: short, Price: 534.13, Units: 1, Previous Balance: 99459.86999999982, New Balance: 98925.73999999982, Result: trade executed
ID: 3290, Time: 2024-08-13 07:56:00, Type: short, Price: 536.66, Units: 1, Previous Balance: 99459.86999999982, New Balance: 99462.39999999982, Result: win
ID: 3292, Time: 2024-08-13 08:00:00, Type: short, Price: 536.49, Units: 1, Previous Balance: 99462.39999999982, New Balance: 98925.90999999981, Result: trade executed
ID: 3294, Time: 2024-08-13 08:56:00, Type: short, Price: 537.27, Units: 1, Previous Balance: 99462.39999999982, New Balance: 99463.17999999982, Result: win
ID: 3296, Time: 2024-08-13 09:00:00, Type: short, Price: 537.28, Units: 1, Previous Balance: 99463.17999999982, New Balance: 98925.89999999982, Result: trade executed
ID: 3298, Time: 2024-08-13 09:56:00, Type: short, Price: 537.28, Units: 1, Previous Balance: 99463.17999999982, New Balance: 99463.17999999982, Result: loss
ID: 3300, Time: 2024-08-13 10:00:00, Type: short, Price: 537.48, Units: 1, Previous Balance: 99463.17999999982, New Balance: 98925.69999999982, Result: trade executed
ID: 3302, Time: 2024-08-13 10:56:00, Type: short, Price: 538.69, Units: 1, Previous Balance: 99463.17999999982, New Balance: 99464.38999999982, Result: win
ID: 3304, Time: 2024-08-13 11:00:00, Type: short, Price: 538.94, Units: 1, Previous Balance: 99464.38999999982, New Balance: 98925.44999999982, Result: trade executed
ID: 3306, Time: 2024-08-13 11:56:00, Type: short, Price: 539.68, Units: 1, Previous Balance: 99464.38999999982, New Balance: 99465.12999999982, Result: win
ID: 3308, Time: 2024-08-13 12:00:00, Type: short, Price: 540.04, Units: 1, Previous Balance: 99465.12999999982, New Balance: 98925.08999999982, Result: trade executed
ID: 3310, Time: 2024-08-13 12:56:00, Type: short, Price: 540.55, Units: 1, Previous Balance: 99465.12999999982, New Balance: 99465.63999999982, Result: win
ID: 3312, Time: 2024-08-13 13:00:00, Type: short, Price: 540.72, Units: 1, Previous Balance: 99465.63999999982, New Balance: 98924.91999999982, Result: trade executed
ID: 3314, Time: 2024-08-13 13:56:00, Type: short, Price: 541.24, Units: 1, Previous Balance: 99465.63999999982, New Balance: 99466.15999999983, Result: win
ID: 3316, Time: 2024-08-13 14:00:00, Type: short, Price: 541.27, Units: 1, Previous Balance: 99466.15999999983, New Balance: 98924.88999999982, Result: trade executed
ID: 3318, Time: 2024-08-13 14:56:00, Type: short, Price: 541.18, Units: 1, Previous Balance: 99466.15999999983, New Balance: 99466.06999999982, Result: loss
ID: 3320, Time: 2024-08-13 15:00:00, Type: short, Price: 541.24, Units: 1, Previous Balance: 99466.06999999982, New Balance: 98924.82999999981, Result: trade executed
ID: 3322, Time: 2024-08-13 16:56:00, Type: short, Price: 541.63, Units: 1, Previous Balance: 99466.06999999982, New Balance: 99466.45999999982, Result: win
ID: 3324, Time: 2024-08-13 17:00:00, Type: short, Price: 541.65, Units: 1, Previous Balance: 99466.45999999982, New Balance: 98924.80999999982, Result: trade executed
ID: 3326, Time: 2024-08-13 17:56:00, Type: short, Price: 541.65, Units: 1, Previous Balance: 99466.45999999982, New Balance: 99466.45999999982, Result: loss
ID: 3328, Time: 2024-08-13 18:00:00, Type: short, Price: 541.62, Units: 1, Previous Balance: 99466.45999999982, New Balance: 98924.83999999982, Result: trade executed
ID: 3330, Time: 2024-08-13 21:56:00, Type: short, Price: 541.94, Units: 1, Previous Balance: 99466.45999999982, New Balance: 99466.77999999982, Result: win
ID: 3332, Time: 2024-08-13 23:41:00, Type: short, Price: 541.94, Units: 1, Previous Balance: 99466.77999999982, New Balance: 98924.83999999982, Result: trade executed
ID: 3334, Time: 2024-08-14 07:56:00, Type: short, Price: 541.87, Units: 1, Previous Balance: 99466.77999999982, New Balance: 99466.70999999982, Result: loss
ID: 3336, Time: 2024-08-14 08:00:00, Type: short, Price: 542.3, Units: 1, Previous Balance: 99466.70999999982, New Balance: 98924.40999999981, Result: trade executed
ID: 3338, Time: 2024-08-14 08:56:00, Type: short, Price: 542.58, Units: 1, Previous Balance: 99466.70999999982, New Balance: 99466.98999999982, Result: win
ID: 3340, Time: 2024-08-14 09:00:00, Type: short, Price: 542.29, Units: 1, Previous Balance: 99466.98999999982, New Balance: 98924.69999999982, Result: trade executed
ID: 3342, Time: 2024-08-14 09:56:00, Type: short, Price: 540.67, Units: 1, Previous Balance: 99466.98999999982, New Balance: 99465.36999999982, Result: loss
ID: 3344, Time: 2024-08-14 10:00:00, Type: short, Price: 541.46, Units: 1, Previous Balance: 99465.36999999982, New Balance: 98923.90999999981, Result: trade executed
ID: 3346, Time: 2024-08-14 10:56:00, Type: short, Price: 543.75, Units: 1, Previous Balance: 99465.36999999982, New Balance: 99467.65999999981, Result: win
ID: 3348, Time: 2024-08-14 11:00:00, Type: short, Price: 544.01, Units: 1, Previous Balance: 99467.65999999981, New Balance: 98923.64999999982, Result: trade executed
ID: 3350, Time: 2024-08-14 11:56:00, Type: short, Price: 542.97, Units: 1, Previous Balance: 99467.65999999981, New Balance: 99466.61999999982, Result: loss
ID: 3352, Time: 2024-08-14 12:00:00, Type: short, Price: 543.1, Units: 1, Previous Balance: 99466.61999999982, New Balance: 98923.51999999981, Result: trade executed
ID: 3354, Time: 2024-08-14 12:56:00, Type: short, Price: 543.35, Units: 1, Previous Balance: 99466.61999999982, New Balance: 99466.86999999982, Result: win
ID: 3356, Time: 2024-08-14 13:00:00, Type: short, Price: 543.35, Units: 1, Previous Balance: 99466.86999999982, New Balance: 98923.51999999981, Result: trade executed
ID: 3358, Time: 2024-08-14 13:56:00, Type: short, Price: 543.46, Units: 1, Previous Balance: 99466.86999999982, New Balance: 99466.97999999982, Result: win
ID: 3360, Time: 2024-08-14 14:00:00, Type: short, Price: 543.6, Units: 1, Previous Balance: 99466.97999999982, New Balance: 98923.37999999982, Result: trade executed
ID: 3362, Time: 2024-08-14 14:56:00, Type: short, Price: 543.03, Units: 1, Previous Balance: 99466.97999999982, New Balance: 99466.40999999981, Result: loss
ID: 3364, Time: 2024-08-14 15:00:00, Type: short, Price: 543.18, Units: 1, Previous Balance: 99466.40999999981, New Balance: 98923.22999999982, Result: trade executed
ID: 3366, Time: 2024-08-14 15:56:00, Type: short, Price: 544.4, Units: 1, Previous Balance: 99466.40999999981, New Balance: 99467.62999999982, Result: win
ID: 3368, Time: 2024-08-14 16:00:00, Type: short, Price: 544.46, Units: 1, Previous Balance: 99467.62999999982, New Balance: 98923.16999999981, Result: trade executed
ID: 3370, Time: 2024-08-14 17:56:00, Type: short, Price: 544.1, Units: 1, Previous Balance: 99467.62999999982, New Balance: 99467.26999999981, Result: loss
ID: 3372, Time: 2024-08-14 18:00:00, Type: short, Price: 544.1, Units: 1, Previous Balance: 99467.26999999981, New Balance: 98923.16999999981, Result: trade executed
ID: 3374, Time: 2024-08-15 03:56:00, Type: short, Price: 544.3, Units: 1, Previous Balance: 99467.26999999981, New Balance: 99467.46999999981, Result: win
ID: 3376, Time: 2024-08-15 04:00:00, Type: short, Price: 544.45, Units: 1, Previous Balance: 99467.46999999981, New Balance: 98923.01999999981, Result: trade executed
ID: 3378, Time: 2024-08-15 04:56:00, Type: short, Price: 544.88, Units: 1, Previous Balance: 99467.46999999981, New Balance: 99467.89999999982, Result: win
ID: 3380, Time: 2024-08-15 05:00:00, Type: short, Price: 544.82, Units: 1, Previous Balance: 99467.89999999982, New Balance: 98923.07999999981, Result: trade executed
ID: 3382, Time: 2024-08-15 05:56:00, Type: short, Price: 544.53, Units: 1, Previous Balance: 99467.89999999982, New Balance: 99467.60999999981, Result: loss
ID: 3384, Time: 2024-08-15 06:00:00, Type: short, Price: 544.3, Units: 1, Previous Balance: 99467.60999999981, New Balance: 98923.30999999981, Result: trade executed
ID: 3386, Time: 2024-08-15 06:56:00, Type: short, Price: 545.29, Units: 1, Previous Balance: 99467.60999999981, New Balance: 99468.5999999998, Result: win
ID: 3388, Time: 2024-08-15 07:00:00, Type: short, Price: 545.3, Units: 1, Previous Balance: 99468.5999999998, New Balance: 98923.2999999998, Result: trade executed
ID: 3390, Time: 2024-08-15 07:56:00, Type: short, Price: 547.97, Units: 1, Previous Balance: 99468.5999999998, New Balance: 99471.2699999998, Result: win
ID: 3392, Time: 2024-08-15 08:00:00, Type: short, Price: 548.28, Units: 1, Previous Balance: 99471.2699999998, New Balance: 98922.9899999998, Result: trade executed
ID: 3394, Time: 2024-08-15 08:56:00, Type: short, Price: 549.94, Units: 1, Previous Balance: 99471.2699999998, New Balance: 99472.9299999998, Result: win
ID: 3396, Time: 2024-08-15 09:00:00, Type: short, Price: 549.47, Units: 1, Previous Balance: 99472.9299999998, New Balance: 98923.4599999998, Result: trade executed
ID: 3398, Time: 2024-08-15 09:56:00, Type: short, Price: 550.9, Units: 1, Previous Balance: 99472.9299999998, New Balance: 99474.3599999998, Result: win
ID: 3400, Time: 2024-08-15 10:00:00, Type: short, Price: 550.78, Units: 1, Previous Balance: 99474.3599999998, New Balance: 98923.5799999998, Result: trade executed
ID: 3402, Time: 2024-08-15 10:56:00, Type: short, Price: 551.58, Units: 1, Previous Balance: 99474.3599999998, New Balance: 99475.1599999998, Result: win
ID: 3404, Time: 2024-08-15 11:00:00, Type: short, Price: 551.67, Units: 1, Previous Balance: 99475.1599999998, New Balance: 98923.4899999998, Result: trade executed
ID: 3406, Time: 2024-08-15 11:56:00, Type: short, Price: 552.49, Units: 1, Previous Balance: 99475.1599999998, New Balance: 99475.9799999998, Result: win
ID: 3408, Time: 2024-08-15 12:00:00, Type: short, Price: 552.04, Units: 1, Previous Balance: 99475.9799999998, New Balance: 98923.93999999981, Result: trade executed
ID: 3410, Time: 2024-08-15 12:56:00, Type: short, Price: 552.4, Units: 1, Previous Balance: 99475.9799999998, New Balance: 99476.33999999981, Result: win
ID: 3412, Time: 2024-08-15 13:00:00, Type: short, Price: 552.4, Units: 1, Previous Balance: 99476.33999999981, New Balance: 98923.93999999981, Result: trade executed
ID: 3414, Time: 2024-08-15 13:56:00, Type: short, Price: 552.97, Units: 1, Previous Balance: 99476.33999999981, New Balance: 99476.90999999981, Result: win
ID: 3416, Time: 2024-08-15 14:00:00, Type: short, Price: 552.85, Units: 1, Previous Balance: 99476.90999999981, New Balance: 98924.05999999981, Result: trade executed
ID: 3418, Time: 2024-08-15 14:56:00, Type: short, Price: 553.21, Units: 1, Previous Balance: 99476.90999999981, New Balance: 99477.26999999981, Result: win
ID: 3420, Time: 2024-08-15 15:00:00, Type: short, Price: 553.24, Units: 1, Previous Balance: 99477.26999999981, New Balance: 98924.02999999981, Result: trade executed
ID: 3422, Time: 2024-08-15 15:56:00, Type: short, Price: 553.16, Units: 1, Previous Balance: 99477.26999999981, New Balance: 99477.18999999981, Result: loss
ID: 3424, Time: 2024-08-15 16:00:00, Type: short, Price: 553.13, Units: 1, Previous Balance: 99477.18999999981, New Balance: 98924.05999999981, Result: trade executed
ID: 3426, Time: 2024-08-15 16:58:00, Type: short, Price: 552.95, Units: 1, Previous Balance: 99477.18999999981, New Balance: 99477.0099999998, Result: loss
ID: 3428, Time: 2024-08-15 17:00:00, Type: short, Price: 552.95, Units: 1, Previous Balance: 99477.0099999998, New Balance: 98924.05999999981, Result: trade executed
ID: 3430, Time: 2024-08-15 17:56:00, Type: short, Price: 553.47, Units: 1, Previous Balance: 99477.0099999998, New Balance: 99477.52999999981, Result: win
ID: 3432, Time: 2024-08-15 18:00:00, Type: short, Price: 553.58, Units: 1, Previous Balance: 99477.52999999981, New Balance: 98923.94999999981, Result: trade executed
ID: 3434, Time: 2024-08-15 18:56:00, Type: short, Price: 553.81, Units: 1, Previous Balance: 99477.52999999981, New Balance: 99477.7599999998, Result: win
ID: 3436, Time: 2024-08-15 19:00:00, Type: short, Price: 553.67, Units: 1, Previous Balance: 99477.7599999998, New Balance: 98924.08999999981, Result: trade executed
ID: 3438, Time: 2024-08-16 03:56:00, Type: short, Price: 553.76, Units: 1, Previous Balance: 99477.7599999998, New Balance: 99477.8499999998, Result: win
ID: 3440, Time: 2024-08-16 04:00:00, Type: short, Price: 553.77, Units: 1, Previous Balance: 99477.8499999998, New Balance: 98924.0799999998, Result: trade executed
ID: 3442, Time: 2024-08-16 04:56:00, Type: short, Price: 553.98, Units: 1, Previous Balance: 99477.8499999998, New Balance: 99478.0599999998, Result: win
ID: 3444, Time: 2024-08-16 05:00:00, Type: short, Price: 553.91, Units: 1, Previous Balance: 99478.0599999998, New Balance: 98924.14999999979, Result: trade executed
ID: 3446, Time: 2024-08-16 05:56:00, Type: short, Price: 552.53, Units: 1, Previous Balance: 99478.0599999998, New Balance: 99476.67999999979, Result: loss
ID: 3448, Time: 2024-08-16 06:00:00, Type: short, Price: 552.62, Units: 1, Previous Balance: 99476.67999999979, New Balance: 98924.0599999998, Result: trade executed
ID: 3450, Time: 2024-08-16 06:56:00, Type: short, Price: 552.54, Units: 1, Previous Balance: 99476.67999999979, New Balance: 99476.59999999979, Result: loss
ID: 3452, Time: 2024-08-16 07:00:00, Type: short, Price: 552.79, Units: 1, Previous Balance: 99476.59999999979, New Balance: 98923.8099999998, Result: trade executed
ID: 3454, Time: 2024-08-16 07:56:00, Type: short, Price: 550.8, Units: 1, Previous Balance: 99476.59999999979, New Balance: 99474.6099999998, Result: loss
ID: 3456, Time: 2024-08-16 08:00:00, Type: short, Price: 550.8, Units: 1, Previous Balance: 99474.6099999998, New Balance: 98923.8099999998, Result: trade executed
ID: 3458, Time: 2024-08-16 08:56:00, Type: short, Price: 551.91, Units: 1, Previous Balance: 99474.6099999998, New Balance: 99475.7199999998, Result: win
ID: 3460, Time: 2024-08-16 09:00:00, Type: short, Price: 552.26, Units: 1, Previous Balance: 99475.7199999998, New Balance: 98923.4599999998, Result: trade executed
ID: 3462, Time: 2024-08-16 09:56:00, Type: short, Price: 552.86, Units: 1, Previous Balance: 99475.7199999998, New Balance: 99476.3199999998, Result: win
ID: 3464, Time: 2024-08-16 10:00:00, Type: short, Price: 552.47, Units: 1, Previous Balance: 99476.3199999998, New Balance: 98923.8499999998, Result: trade executed
ID: 3466, Time: 2024-08-16 10:56:00, Type: short, Price: 552.85, Units: 1, Previous Balance: 99476.3199999998, New Balance: 99476.69999999981, Result: win
ID: 3468, Time: 2024-08-16 11:00:00, Type: short, Price: 552.88, Units: 1, Previous Balance: 99476.69999999981, New Balance: 98923.8199999998, Result: trade executed
ID: 3470, Time: 2024-08-16 11:56:00, Type: short, Price: 554.24, Units: 1, Previous Balance: 99476.69999999981, New Balance: 99478.05999999981, Result: win
ID: 3472, Time: 2024-08-16 12:00:00, Type: short, Price: 554.18, Units: 1, Previous Balance: 99478.05999999981, New Balance: 98923.87999999982, Result: trade executed
ID: 3474, Time: 2024-08-16 12:56:00, Type: short, Price: 554.72, Units: 1, Previous Balance: 99478.05999999981, New Balance: 99478.59999999982, Result: win
ID: 3476, Time: 2024-08-16 13:00:00, Type: short, Price: 554.78, Units: 1, Previous Balance: 99478.59999999982, New Balance: 98923.81999999982, Result: trade executed
ID: 3478, Time: 2024-08-16 13:56:00, Type: short, Price: 554.38, Units: 1, Previous Balance: 99478.59999999982, New Balance: 99478.19999999982, Result: loss
ID: 3480, Time: 2024-08-16 14:00:00, Type: short, Price: 554.4, Units: 1, Previous Balance: 99478.19999999982, New Balance: 98923.79999999983, Result: trade executed
ID: 3482, Time: 2024-08-16 14:56:00, Type: short, Price: 554.42, Units: 1, Previous Balance: 99478.19999999982, New Balance: 99478.21999999983, Result: win
ID: 3484, Time: 2024-08-16 15:00:00, Type: short, Price: 554.34, Units: 1, Previous Balance: 99478.21999999983, New Balance: 98923.87999999983, Result: trade executed
ID: 3486, Time: 2024-08-16 15:56:00, Type: short, Price: 554.35, Units: 1, Previous Balance: 99478.21999999983, New Balance: 99478.22999999984, Result: win
ID: 3488, Time: 2024-08-16 16:00:00, Type: short, Price: 554.4, Units: 1, Previous Balance: 99478.22999999984, New Balance: 98923.82999999984, Result: trade executed
ID: 3490, Time: 2024-08-16 18:57:00, Type: short, Price: 554.04, Units: 1, Previous Balance: 99478.22999999984, New Balance: 99477.86999999984, Result: loss
ID: 3492, Time: 2024-08-16 19:00:00, Type: short, Price: 554.02, Units: 1, Previous Balance: 99477.86999999984, New Balance: 98923.84999999983, Result: trade executed
ID: 3494, Time: 2024-08-19 03:56:00, Type: short, Price: 554.07, Units: 1, Previous Balance: 99477.86999999984, New Balance: 99477.91999999984, Result: win
ID: 3496, Time: 2024-08-19 04:00:00, Type: short, Price: 553.95, Units: 1, Previous Balance: 99477.91999999984, New Balance: 98923.96999999984, Result: trade executed
ID: 3498, Time: 2024-08-19 04:56:00, Type: short, Price: 554.22, Units: 1, Previous Balance: 99477.91999999984, New Balance: 99478.18999999984, Result: win
